areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
TN101,530831,26625311,Mimosa,2,Ap,0,15,0.16,1.5,5.6
TN101,530831,26625312,Armour,90,A,0,48,0.21,2.0,5.6
TN101,530831,26625313,Arrington,4,Ap,0,66,0.21,2.5,6.5
TN101,530831,26625314,Byler,4,Ap,0,8,0.21,2.0,5.6
TN103,525850,26626515,Minvale,4,A,0,13,0.19,1.25,5.6
TN103,525850,26626516,Mountview,7,Ap,0,15,0.2,2.0,5.0
TN103,525850,26626517,Waynesboro,4,A,0,20,0.2,2.0,5.0
TN103,525850,26626518,Sengtown,85,Ap,0,20,0.16,1.8,6.3
TN103,525848,26626453,Sequatchie,85,H1,0,18,0.15,2.0,5.0
TN103,525851,26626519,Dickson,4,Ap,0,25,0.24,2.8,6.2
TN103,525851,26626520,Etowah,2,Ap,0,15,0.17,1.75,5.0
TN103,525851,26626521,Guthrie,3,A,0,3,0.21,4.0,5.0
TN103,525851,26626522,Pickwick,1,Ap,0,15,0.22,2.0,5.0
TN103,525851,26626523,Taft,90,A,0,23,0.19,1.75,5.0
TN103,525852,26626540,Tupelo,90,Ap,0,20,0.2,2.0,5.8
TN103,525852,26626541,Nesbitt,5,Ap,0,20,0.2,2.0,5.6
TN103,525852,26626542,Dowellton,5,Ap,0,30,0.18,2.0,6.2
TN111,527689,26637152,Mimosa,2,Ap,0,15,0.16,1.5,5.6
TN111,527689,26637153,Armour,90,A,0,48,0.21,2.0,5.6
TN111,527689,26637154,Byler,4,Ap,0,8,0.21,2.0,5.6
TN111,527689,26637155,Arrington,4,Ap,0,66,0.21,2.5,6.5
TN111,527690,26637156,Mimosa,2,Ap,0,15,0.16,1.5,5.6
TN111,527690,26637157,Byler,4,Ap,0,8,0.21,2.0,5.6
TN111,527690,26637158,Dellrose,4,Ap,0,20,0.14,2.5,5.3
TN111,527690,26637159,Armour,90,A,0,48,0.21,2.0,5.6
TN111,527691,26637160,Egam,4,A,0,56,0.2,2.5,6.5
TN111,527691,26637161,Arrington,90,Ap,0,66,0.21,2.5,6.5
TN111,527691,26637162,Lindell,2,Ap,0,18,0.18,2.0,6.5
TN111,527691,26637163,Armour,2,A,0,48,0.21,2.0,5.6
TN111,527691,26637164,Ocana,2,Ap,0,20,0.15,2.0,6.5
TN111,527692,26637185,Ashwood,30,A,0,13,0.18,3.5,6.3
TN111,527692,26637186,Gladdice,6,A,0,15,0.17,1.25,6.7
TN111,527692,26637188,Barfield,35,A,0,15,0.13,5.0,6.7
TN111,527692,26637189,Mimosa,4,A,0,15,0.15,1.5,5.6
TN111,527693,26637102,Bewleyville,100,H1,0,23,0.21,2.0,5.5
TN111,527694,26637103,Bewleyville,100,H1,0,23,0.21,2.0,5.5
TN111,527695,26637173,Dellrose,82,Ap,0,20,0.14,2.5,5.3
TN111,527695,26637174,Armour,6,A,0,48,0.21,2.0,5.6
TN111,527695,26637175,Mimosa,8,Ap,0,15,0.16,1.5,5.6
TN111,527695,26637176,Gladdice,4,A,0,15,0.16,1.25,6.7
TN111,527696,26637165,Mimosa,8,Ap,0,15,0.16,1.5,5.6
TN111,527696,26637166,Armour,6,A,0,48,0.21,2.0,5.6
TN111,527696,26637167,Dellrose,82,Ap,0,20,0.14,2.5,5.3
TN111,527696,26637168,Gladdice,4,A,0,15,0.16,1.25,6.7
TN111,527697,26637169,Hawthorne,6,Oi,0,3,0.02,50.0,4.4
TN111,527697,26637170,Mimosa,8,Ap,0,15,0.16,1.5,5.6
TN111,527697,26637171,Gladdice,4,A,0,15,0.16,1.25,6.7
TN111,527697,26637172,Dellrose,82,Ap,0,20,0.14,2.5,5.3
TN111,527698,26637104,Dewey,100,H1,0,20,0.19,1.8,5.0
TN111,527699,26637105,Dewey,100,H1,0,20,0.19,1.8,5.0
TN111,527700,26637124,Sango,5,Ap,0,28,0.22,2.0,4.8
TN111,527700,26637125,Mountview,5,Ap,0,15,0.2,2.0,5.0
TN111,527700,26637126,Taft,5,Ap,0,18,0.21,2.0,5.0
TN111,527700,26637127,Dickson,85,Ap,0,25,0.24,2.8,6.2
TN111,527701,26637190,Dickson,2,Ap,0,25,0.24,2.8,6.2
TN111,527701,26637191,Taft,8,A,0,3,0.21,4.0,5.0
TN111,527701,26637192,Guthrie,90,A,0,3,0.21,4.0,5.0
TN111,527702,26637212,Mountview,3,Ap,0,20,0.22,2.0,5.9
TN111,527702,26637213,Hawthorne,88,A,0,13,0.14,2.0,4.3
TN111,527702,26637214,Sugargrove,8,Ap,0,18,0.14,2.0,5.0
TN111,527702,26637215,Sengtown,1,Ap,0,10,0.12,1.8,6.3
TN111,527703,26637208,Bodine,8,A,0,18,0.14,1.5,5.0
TN111,527703,26637209,Dellrose,6,A,0,20,0.13,2.5,5.3
TN111,527703,26637210,Sugargrove,3,A,0,18,0.14,2.0,5.0
TN111,527703,26637211,Hawthorne,83,A,0,13,0.14,2.0,4.3
TN111,527704,26637112,Humphreys,90,Ap,0,25,0.13,2.1,5.5
TN111,527704,26637113,Ocana,2,A,0,43,0.15,2.0,6.5
TN111,527704,26637114,Armour,5,A,0,48,0.21,2.0,5.6
TN111,527704,26637115,Tarklin,3,A,0,18,0.16,1.5,4.6
TN111,527705,26637116,Humphreys,90,Ap,0,25,0.13,2.1,5.5
TN111,527705,26637117,Mimosa,3,Ap,0,28,0.16,1.5,5.8
TN111,527705,26637118,Skidmore,2,Ap,0,25,0.16,1.0,6.7
TN111,527705,26637119,Armour,5,A,0,48,0.21,2.0,5.6
TN111,527706,26637106,Lee,100,H1,0,20,0.15,2.0,5.5
TN111,527707,26637148,Lindell,90,Ap,0,18,0.18,2.0,6.5
TN111,527707,26637149,Armour,2,A,0,48,0.21,2.0,5.6
TN111,527707,26637150,Arrington,4,Ap,0,66,0.21,2.0,6.5
TN111,527707,26637151,Norene,4,A,0,38,0.2,2.0,6.5
TN111,527708,26637137,Armour,7,A,0,43,0.21,2.0,5.6
TN111,527708,26637138,Ashwood,3,Ap,0,13,0.16,3.5,6.3
TN111,527708,26637139,Gladdice,4,A,0,15,0.16,1.25,6.7
TN111,527708,26637140,Dellrose,8,Ap,0,20,0.14,2.5,5.3
TN111,527708,26637141,Mimosa,78,Ap,0,15,0.16,1.5,5.6
TN111,527709,26637177,Dellrose,8,Ap,0,20,0.14,2.5,5.3
TN111,527709,26637178,Mimosa,84,Ap,0,15,0.16,1.5,5.6
TN111,527709,26637179,Gladdice,8,A,0,15,0.16,1.25,6.7
TN111,527710,26637205,Dellrose,8,Ap,0,20,0.12,2.5,5.3
TN111,527710,26637206,Gladdice,8,A,0,15,0.17,1.25,6.7
TN111,527710,26637207,Mimosa,84,Ap,0,15,0.08,0.75,5.6
TN111,527711,26637196,Mimosa,84,Ap,0,15,0.15,1.5,5.6
TN105,525986,26631980,Minvale,100,H1,0,28,0.19,1.25,5.0
TN105,525987,26631981,Neubert,100,H1,0,15,0.17,2.0,6.1
TN105,525988,26631982,Nolichucky,100,H1,0,30,0.12,1.75,5.0
TN105,525989,26631983,Nolichucky,100,H1,0,30,0.12,1.75,5.0
TN105,525991,26631985,Robertsville,100,H1,0,20,0.21,2.0,4.6
TN105,525993,26631987,Sequatchie,100,H1,0,28,0.15,2.0,5.0
TN105,525994,26631988,Sequatchie,100,H1,0,30,0.15,2.0,5.0
TN105,525995,26631989,Sequatchie,100,H1,0,30,0.15,2.0,5.0
TN105,525996,26631990,Sequoia,100,H1,0,15,0.19,1.25,5.0
TN105,525997,26631991,Sequoia,100,H1,0,15,0.17,0.75,5.0
TN105,525998,26631992,Sequoia,100,H1,0,15,0.17,0.75,5.0
TN105,525999,26631993,Sequoia,100,H1,0,15,0.17,0.75,5.0
TN105,526000,26631994,Sequoia,100,H1,0,15,0.17,0.75,5.0
TN105,526001,26631995,Sequoia,100,H1,0,15,0.17,0.75,5.0
TN105,526002,26631996,Steekee,100,H1,0,13,0.15,1.5,5.0
TN105,526003,26631997,Steekee,100,H1,0,13,0.15,1.5,5.0
TN105,526004,26631998,Steekee,100,H1,0,13,0.13,1.5,5.0
TN105,526005,26631999,Robertsville,8,H1,0,20,0.21,2.0,4.6
TN105,526005,26632001,Taft,90,H1,0,20,0.21,3.5,5.0
TN105,526006,26632002,Talbott,100,H1,0,13,0.13,0.75,5.6
TN105,526007,26632003,Talbott,100,H1,0,13,0.13,0.75,5.6
TN105,526008,26632004,Talbott,100,H1,0,13,0.13,0.75,5.6
TN105,526009,26632005,Talbott,41,H1,0,13,0.13,0.75,5.6
TN105,526009,26632007,Barfield,39,H1,0,13,0.13,3.0,7.0
TN105,526010,26632008,Tellico,100,H1,0,8,0.14,1.25,5.0
TN105,526011,26632009,Tellico,100,H1,0,8,0.14,1.25,5.0
TN105,526012,26632010,Tellico,100,H1,0,8,0.14,1.25,5.0
TN105,526013,26632011,Tellico,100,H1,0,8,0.14,1.25,5.0
TN105,526014,26632012,Tellico,100,H1,0,20,0.15,2.0,5.0
TN105,526015,26632013,Tellico,100,H1,0,20,0.15,2.0,5.0
TN105,526016,26632014,Tellico,100,H1,0,20,0.15,2.0,5.0
TN105,526017,26632015,Tellico,100,H1,0,20,0.15,2.0,5.0
TN105,3205075,26632079,Etowah,70,Ap,0,18,0.18,2.0,5.5
TN105,3205075,26632080,Bowmantown,3,Ap,0,14,0.19,2.0,6.5
TN105,3205075,26632081,Dewey,25,Ap,0,23,0.19,2.0,5.5
TN105,3205075,26632082,Talbott,2,Ap,0,8,0.13,1.0,5.6
TN105,3205076,26632083,Etowah,70,Ap,0,18,0.18,2.0,5.5
TN105,3205076,26632084,Fullerton,2,A,0,8,0.14,1.5,5.5
TN105,3205076,26632085,Dewey,28,Ap,0,23,0.19,2.0,5.5
TN105,526019,26632017,Waynesboro,100,H1,0,25,0.11,1.25,5.0
TN105,526020,26632018,Waynesboro,100,H1,0,25,0.11,1.25,5.0
TN105,526021,26632019,Waynesboro,100,H1,0,25,0.11,1.25,5.0
TN105,526022,26632020,Waynesboro,100,H1,0,25,0.18,0.75,5.0
TN105,526023,26632021,Waynesboro,100,H1,0,25,0.11,1.25,5.0
TN105,526024,26632063,Waynesboro,91,Ap,0,13,0.18,1.25,5.0
TN105,526025,26632086,Etowah,5,Ap,0,27,0.18,2.0,5.0
TN105,526025,26632087,Waynesboro,95,Ap,0,15,0.18,1.25,5.0
TN105,526026,26632064,Hamblen,1,A,0,13,0.19,2.0,6.2
TN105,526026,26632065,Etowah,5,Ap,0,15,0.18,2.0,5.0
TN105,526026,26632066,Talbott,1,A,0,8,0.13,0.75,5.5
TN105,526026,26632067,Shady,3,A,0,20,0.15,2.0,6.5
TN105,526026,26632068,Waynesboro,90,Ap,0,13,0.18,1.25,5.0
TN105,526027,26632060,Waynesboro,95,A,0,13,0.18,1.25,5.0
TN105,526028,26632022,Waynesboro,100,H1,0,28,0.18,1.25,5.0
TN105,526029,26632057,Waynesboro,95,A,0,8,0.18,1.25,5.0
TN105,526030,26632023,Wolftever,100,H1,0,20,0.19,2.0,5.0
TN113,567191,26639705,Henry,49,H1,0,18,0.22,1.25,5.0
TN113,567191,26639706,Calhoun,51,H1,0,48,0.22,2.25,5.3
TN113,567192,26639738,Calloway,89,Ap,0,18,0.22,1.25,5.3
TN113,567192,26639739,Routon,4,Ap,0,46,0.22,1.25,5.5
TN113,567192,26639740,Grenada,7,Ap,0,15,0.23,1.25,5.3
TN113,567193,26639741,Vicksburg,5,Ap,0,15,0.19,2.0,5.0
TN113,567193,26639742,Collins,87,Ap,0,20,0.18,1.25,5.3
TN113,567193,26639743,Falaya,8,Ap,0,20,0.21,2.0,5.0
TN113,567194,26639707,Dulac,100,H1,0,15,0.21,1.25,5.0
TN113,567195,26639708,Dulac,100,H1,0,15,0.21,1.25,5.0
TN113,567196,26639709,Dulac,100,H1,0,15,0.21,1.25,5.0
TN113,567197,26639710,Dulac,100,H1,0,15,0.21,1.25,5.0
TN113,567198,26639711,Eustis,100,H1,0,20,0.13,1.25,5.0
TN113,567199,26639713,Falaya,91,H1,0,114,0.21,1.75,5.0
TN113,567199,26639714,Waverly,8,H1,0,18,0.21,2.0,5.0
TN113,567218,26639762,Feliciana,94,Ap,0,20,0.18,1.5,5.1
TN113,567218,26639763,Loring,6,Ap,0,18,0.18,1.5,6.5
TN113,2883129,26639758,Loring,6,Ap,0,18,0.18,1.5,6.5
TN113,2883129,26639759,Feliciana,94,Ap,0,20,0.18,1.5,5.1
TN113,2883125,26639760,Feliciana,94,Ap,0,15,0.18,1.5,5.1
TN113,2883125,26639761,Loring,6,Ap,0,15,0.18,1.25,5.3
TN113,2882508,26639764,Feliciana,95,Ap,0,10,0.18,1.5,5.1
TN113,2882508,26639765,Loring,5,Ap,0,10,0.23,1.5,6.5
TN113,567200,26639715,Grenada,100,H1,0,20,0.22,1.25,5.3
TN113,567201,26639744,Grenada,100,Ap,0,18,0.22,1.25,5.3
TN113,567202,26639745,Grenada,100,Ap,0,13,0.23,1.25,5.3
TN113,567203,26639746,Grenada,100,Ap,0,15,0.23,1.25,5.3
TN113,567204,26639716,Iuka,100,H1,0,84,0.13,1.25,5.6
TN113,567205,26639755,Lexington,95,Ap,0,15,0.2,1.25,6.3
TN063,525350,26566349,Litz,100,H1,0,30,0.11,1.25,7.0
TN063,525351,26566431,Litz,100,H1,0,30,0.2,1.25,5.0
TN063,525352,26566367,Litz,100,H1,0,30,0.11,1.25,7.0
TN063,525356,26566335,Steadman,5,H1,0,30,0.23,2.0,6.5
TN063,525356,26566336,Shady,5,H1,0,20,0.15,2.0,5.5
TN063,525356,26566337,Melvin,90,Ap,0,19,0.21,1.75,6.7
TN063,525357,26566420,Staser,100,Ap and A,0,89,0.19,3.0,6.5
TN063,525358,26566381,Hamblen,90,Ap,0,23,0.19,2.0,6.2
TN063,525358,26566382,Pettyjon,4,Ap,0,15,0.2,2.0,6.5
TN063,525358,26566383,Melvin,3,H1,0,18,0.21,2.0,6.7
TN063,525358,26566384,Newark,3,H1,0,15,0.19,2.5,6.7
TN063,525359,26566316,Congaree,100,H1,0,20,0.15,2.0,5.9
TN063,525360,26566432,Congaree,100,H1,0,20,0.08,0.75,5.5
TN063,525361,26566438,Chewacla,100,A,0,20,0.19,2.5,5.5
TN063,525277,26566385,Talbott,65,H1,0,15,0.18,1.25,5.6
TN063,525278,26566341,Talbott,65,H1,0,15,0.18,1.25,5.6
TN063,525279,26566439,Talbott,65,H1,0,15,0.18,1.25,5.6
TN063,525280,26566387,Talbott,40,H1,0,15,0.18,1.25,5.6
TN063,525281,26566343,Litz,40,H1,0,30,0.2,1.25,5.0
TN063,525283,26566332,Newark,5,H1,0,15,0.19,2.5,6.7
TN063,525283,26566333,Whitwell,5,H1,0,33,0.18,2.0,5.3
TN063,525283,26566334,Dunning,90,Ap and A,0,41,0.19,6.0,6.7
TN063,2474562,26566409,Dewey,55,H1,0,15,0.17,0.75,5.0
TN063,2474563,26566369,Dewey,55,H1,0,15,0.17,0.75,5.0
TN063,2474564,26566319,Dandridge,55,H1,0,8,0.11,1.0,7.0
TN063,2474566,26566322,Fullerton,55,H1,0,38,0.13,1.25,5.0
TN063,2474567,26566445,Fullerton,55,H1,0,38,0.13,1.25,5.0
TN063,2474568,26566413,Talbott,55,H1,0,15,0.18,1.25,5.6
TN063,2474569,26566325,Talbott,55,H1,0,15,0.18,1.25,5.6
TN063,525319,26566421,Dewey,59,Ap,0,10,0.19,1.25,5.3
TN063,525319,26566422,Collegedale,32,Ap,0,10,0.19,1.25,5.3
TN063,525319,26566423,Etowah,9,Ap,0,18,0.18,2.0,5.5
TN063,525321,26566338,Dewey,60,Ap,0,10,0.19,1.25,5.3
TN063,525321,26566339,Collegedale,30,Ap,0,10,0.19,1.25,5.3
TN063,525321,26566340,Etowah,10,Ap,0,18,0.18,2.0,5.5
TN063,525323,26566456,Dewey,54,Ap,0,10,0.19,1.25,5.3
TN063,525323,26566457,Collegedale,38,Ap,0,10,0.19,1.25,5.3
TN063,525323,26566458,Etowah,8,Ap,0,18,0.18,2.0,5.5
TN075,3116425,26571184,Adler,89,Ap,0,13,0.23,1.0,6.7
TN075,3116425,26571185,Morganfield,7,Ap,0,21,0.22,2.0,6.7
TN075,3116425,26571186,Convent,4,Ap,0,15,0.22,2.44,6.1
TN075,567068,26571141,Routon,9,H1,0,46,0.22,1.25,5.5
TN075,567068,26571142,Calloway,91,H1,0,76,0.22,1.25,5.3
TN075,567069,26571224,Routon,8,Ap,0,46,0.22,1.25,5.5
TN075,567069,26571225,Center,92,Ap,0,23,0.2,2.0,5.8
TN075,3116426,26571162,Collins,89,Ap,0,21,0.18,1.25,5.3
TN075,3116426,26571163,Falaya,6,Ap,0,20,0.21,2.0,5.0
TN075,3116426,26571164,Vicksburg,5,Ap,0,15,0.19,2.0,5.0
TN075,567071,26571210,Rosebloom,9,H1,0,18,0.2,2.0,5.0
TN075,567071,26571211,Convent,91,H1,0,46,0.21,1.25,7.0
TN075,567072,26571191,Convent,100,H1,0,28,0.21,1.25,7.0
TN075,567073,26571143,Dubbs,100,H1,0,20,0.21,1.25,5.3
TN075,567074,26571212,Dubbs,100,H1,0,18,0.21,1.25,5.3
TN075,3116142,26571215,Loring,6,Ap,0,15,0.18,1.25,5.3
TN075,3116142,26571216,Feliciana,94,Ap,0,15,0.18,1.5,5.1
TN075,3116162,26571204,Feliciana,95,Ap,0,10,0.18,1.5,5.1
TN075,3116162,26571205,Loring,5,Ap,0,10,0.23,1.5,6.5
TN075,3116167,26571226,Loring,5,Ap,0,10,0.23,1.5,6.5
TN075,3116167,26571227,Feliciana,95,Ap,0,10,0.18,1.5,5.1
TN075,3116139,26571180,Feliciana,95,Ap,0,10,0.18,1.5,5.1
TN075,3116139,26571181,Loring,5,Ap,0,10,0.23,1.5,6.5
TN075,3116165,26571173,Lexington,5,Ap,0,18,0.2,1.25,6.3
TN075,3116165,26571174,Feliciana,95,Ap,0,20,0.18,1.5,5.1
TN075,567075,26571177,Grenada,100,H1,0,23,0.22,1.25,5.3
TN075,567076,26571144,Grenada,100,H1,0,10,0.22,1.25,5.3
TN075,567079,26571151,Lexington,88,Ap,0,13,0.2,1.25,6.3
TN075,567079,26571152,Loring,4,Ap,0,15,0.22,1.25,5.3
TN075,567079,26571153,Providence,5,Ap,0,15,0.21,1.25,6.2
TN075,567079,26571154,Feliciana,3,Ap,0,18,0.22,2.5,6.0
TN075,567080,26571194,Lexington,95,Ap,0,15,0.2,1.25,6.3
TN075,567080,26571195,Providence,5,Ap,0,15,0.21,1.25,6.2
TN075,567081,26571209,Lexington,100,H1,0,13,0.2,1.25,5.3
TN075,567082,26571176,Lexington,100,H1,0,13,0.2,1.25,5.3
TN075,567083,26571138,Lexington,60,H1,0,13,0.2,1.25,5.3
TN075,567083,26571139,Providence,40,H1,0,10,0.21,1.75,5.3
TN075,567084,26571178,Lexington,60,H1,0,13,0.2,1.25,5.3
TN075,567084,26571179,Providence,40,H1,0,10,0.21,1.75,5.3
TN075,567085,26571145,Lexington,55,H1,0,13,0.2,1.25,5.3
TN075,567085,26571146,Smithdale,45,H1,0,25,0.15,1.25,5.0
TN075,567086,26571199,Lexington,55,H1,0,13,0.2,1.25,5.3
TN075,567086,26571200,Smithdale,45,H1,0,25,0.15,1.25,5.0
TN101,530837,26625266,Byler,4,Ap,0,8,0.21,2.0,5.6
TN101,530837,26625267,Armour,90,A,0,48,0.21,2.0,5.6
TN101,530837,26625268,Dellrose,4,Ap,0,20,0.14,2.5,5.3
TN101,530837,26625269,Mimosa,2,Ap,0,15,0.16,1.5,5.6
TN101,530849,26625252,Biffle,85,A,0,25,0.14,1.0,4.5
TN101,530849,26625253,Sulphura,2,A,0,25,0.15,2.0,5.5
TN101,530849,26625254,Hawthorne,3,A,0,15,0.14,2.0,4.5
TN101,530849,26625255,Lax,5,H1,0,13,0.2,1.8,5.5
TN101,530849,26625256,Ironcity,5,A,0,3,0.14,1.25,5.0
TN101,530850,26625225,Sugargrove,3,Ap,0,18,0.16,2.0,5.0
TN101,530850,26625226,Sulphura,6,A,0,25,0.15,2.0,5.5
TN101,530850,26625227,Hawthorne,6,A,0,15,0.16,2.0,4.5
TN101,530850,26625228,Biffle,85,A,0,25,0.13,1.0,4.5
TN101,530852,26625295,Biffle,85,A,0,25,0.13,1.0,4.5
TN101,530852,26625296,Sulphura,6,A,0,25,0.15,2.0,5.5
TN101,530852,26625297,Hawthorne,6,A,0,15,0.16,2.0,4.5
TN101,530852,26625298,Dellrose,3,Ap,0,20,0.14,2.5,5.3
TN101,530847,26625274,Sulphura,25,H1,0,28,0.14,1.0,5.6
TN101,530847,26625275,Biffle,50,H1,0,30,0.13,1.0,4.3
TN101,530853,26625221,Gladdice,4,A,0,15,0.16,1.25,6.7
TN101,530853,26625222,Mimosa,8,Ap,0,15,0.16,1.5,5.6
TN101,530853,26625223,Dellrose,82,Ap,0,20,0.14,2.5,5.3
TN101,530853,26625224,Armour,6,A,0,48,0.21,2.0,5.6
TN101,530857,26625291,Hawthorne,6,Oi,0,3,0.02,50.0,4.4
TN101,530857,26625292,Gladdice,6,A,0,15,0.16,1.25,6.7
TN101,530857,26625293,Mimosa,8,Ap,0,15,0.16,1.5,5.6
TN101,530857,26625294,Dellrose,80,Ap,0,20,0.14,2.5,5.3
TN101,530858,26625303,Dickson,85,Ap,0,25,0.24,2.8,6.2
TN101,530858,26625304,Taft,5,Ap,0,18,0.21,2.0,5.0
TN101,530858,26625305,Sango,5,Ap,0,28,0.22,2.0,4.8
TN101,530858,26625306,Mountview,5,Ap,0,15,0.2,2.0,5.0
TN101,530859,26625280,Taft,2,Ap,0,18,0.21,2.0,5.0
TN101,530859,26625281,Mountview,8,Ap,0,15,0.2,2.0,5.0
TN101,530859,26625282,Dickson,90,Ap,0,25,0.24,2.8,6.2
TN101,530863,26625229,Dickson,2,Ap,0,25,0.24,2.8,6.2
TN101,530863,26625230,Taft,8,A,0,3,0.21,4.0,5.0
TN101,530863,26625231,Guthrie,90,A,0,3,0.21,4.0,5.0
TN101,530861,26625241,Ocana,2,A,0,43,0.15,2.0,6.5
TN101,530861,26625242,Tarklin,3,A,0,18,0.16,1.5,4.6
TN101,530861,26625243,Armour,5,A,0,48,0.21,2.0,5.6
TN101,530861,26625244,Humphreys,90,Ap,0,25,0.13,2.1,5.5
TN101,530862,26625307,Skidmore,2,Ap,0,25,0.16,1.0,6.7
TN101,530862,26625308,Mimosa,3,Ap,0,28,0.16,1.5,5.8
TN101,530862,26625309,Armour,5,A,0,48,0.21,2.0,5.6
TN101,530862,26625310,Humphreys,90,Ap,0,25,0.13,2.1,5.5
TN101,530864,26625205,Ironcity,90,H1,0,15,0.16,1.25,5.0
TN101,530865,26625271,Ironcity,85,H1,0,15,0.16,1.25,5.0
TN101,530866,26625238,Ironcity,40,H1,0,15,0.16,1.25,5.0
TN101,530866,26625239,Lax,60,H1,0,15,0.2,1.25,5.5
TN101,530867,26625232,Lax,85,H1,0,15,0.2,1.25,5.5
TN101,530868,26625206,Lax,85,H1,0,15,0.2,1.25,5.5
TN101,530869,26625273,Lee,85,H1,0,15,0.15,2.0,5.5
TN101,530870,26625261,Lobelville,85,H1,0,20,0.13,2.0,5.3
TN101,530871,26625211,Minvale,85,H1,0,13,0.19,2.0,5.0
TN101,530872,26625263,Mountview,85,Ap,0,20,0.2,2.0,5.9
TN101,530872,26625264,Sengtown,7,Ap,0,20,0.16,1.8,6.3
TN101,530872,26625265,Dickson,8,Ap,0,25,0.24,2.8,6.2
TN101,530873,26625218,Sengtown,7,Ap,0,20,0.16,1.8,6.3
TN101,530873,26625219,Dickson,8,Ap,0,25,0.24,2.8,6.2
TN101,530873,26625220,Mountview,85,Ap,0,20,0.2,2.0,5.9
TN101,530874,26625288,Paden,85,H1,0,15,0.21,1.75,5.0
TN101,530875,26625246,Pickwick,85,H1,0,23,0.22,2.0,5.0
TN101,530876,26625213,Pickwick,85,H1,0,18,0.22,1.75,5.0
TN101,530877,26625235,Pickwick,85,H1,0,13,0.2,0.75,5.0
TN101,530879,26625216,Riverby,95,H1,0,25,0.1,1.5,6.2
TN101,530881,26625300,Saffell,85,H1,0,30,0.12,1.5,5.0
TN101,530882,26625257,Saffell,85,H1,0,30,0.12,1.5,5.0
TN101,530883,26625236,Mountview,30,H1,0,20,0.2,2.0,5.0
TN101,530883,26625237,Sengtown,70,H1,0,25,0.13,1.5,5.3
TN101,530884,26625249,Dickson,6,Ap,0,25,0.24,2.8,6.2
TN101,530884,26625250,Taft,90,A,0,3,0.21,4.0,5.0
TN101,530884,26625251,Guthrie,4,A,0,3,0.21,4.0,5.0
TN101,530885,26625283,Humphreys,8,Ap,0,25,0.13,2.1,5.5
TN101,530885,26625284,Tarklin,90,Ap,0,15,0.16,1.8,4.6
TN101,530885,26625285,Lee,2,Ap,0,20,0.15,2.0,5.5
TN101,530886,26625301,Tarklin,70,H1,0,13,0.16,1.25,4.6
TN101,530886,26625302,Humphreys,30,H1,0,15,0.13,3.0,5.3
TN101,530887,26625260,Trace,90,H1,0,23,0.21,2.0,5.6
TN101,530888,26625209,Trace,90,H1,0,23,0.21,2.0,5.6
TN109,327951,26635541,Kinston,7,A,0,13,0.18,2.0,5.0
TN109,327951,26635542,Mantachie,5,Ap,0,20,0.18,2.0,5.0
TN109,327951,26635543,Bibb,85,A,0,13,0.15,2.0,5.1
TN109,327951,26635544,Iuka,3,A,0,15,0.13,1.75,5.0
TN109,327952,26635505,Deanburg,100,H1,0,23,0.19,0.25,5.6
TN109,327953,26635506,Deanburg,100,H1,0,13,0.18,0.25,5.6
TN109,327954,26635507,Dulac,100,H1,0,15,0.21,1.25,5.0
TN111,527711,26637197,Gladdice,8,A,0,15,0.17,1.25,6.7
TN111,527711,26637198,Dellrose,6,Ap,0,20,0.12,2.5,5.3
TN111,527711,26637199,Barfield,2,Ap,0,15,0.13,5.0,6.7
TN111,527712,26637201,Barfield,2,Ap,0,15,0.13,5.0,6.7
TN111,527712,26637202,Ashwood,3,Ap,0,13,0.18,3.5,6.3
TN111,527712,26637203,Gladdice,6,A,0,15,0.17,1.25,6.7
TN111,527712,26637204,Mimosa,84,Ap,0,15,0.15,1.5,5.6
TN111,527713,26637180,Mimosa,70,Ap,0,15,0.16,1.5,5.6
TN111,527713,26637182,Ashwood,6,Ap,0,13,0.16,3.5,6.3
TN111,527713,26637183,Gladdice,4,A,0,15,0.16,1.25,6.7
TN111,527713,26637184,Dellrose,5,Ap,0,20,0.14,2.5,5.3
TN111,527714,26637142,Dickson,8,Ap,0,25,0.24,2.8,6.2
TN111,527714,26637143,Mountview,85,Ap,0,20,0.2,2.0,5.9
TN111,527714,26637144,Sengtown,7,Ap,0,20,0.16,1.8,6.3
TN111,527715,26637145,Dickson,8,Ap,0,25,0.24,2.8,6.2
TN111,527715,26637146,Mountview,85,Ap,0,20,0.2,2.0,5.9
TN111,527715,26637147,Sengtown,7,Ap,0,20,0.16,1.8,6.3
TN111,527716,26637132,Humphreys,2,Ap,0,25,0.13,2.1,5.5
TN111,527716,26637133,Skidmore,3,Ap,0,23,0.15,2.0,5.8
TN111,527716,26637134,Arrington,3,Ap,0,66,0.21,2.0,6.5
TN111,527716,26637135,Lindell,2,Ap,0,18,0.18,2.0,6.5
TN111,527716,26637136,Ocana,90,Ap,0,20,0.15,2.0,6.5
TN111,527718,26637128,Mountview,7,Ap,0,15,0.2,2.0,5.0
TN111,527718,26637129,Waynesboro,4,A,0,20,0.2,2.0,5.0
TN111,527718,26637130,Sengtown,85,Ap,0,20,0.16,1.8,6.3
TN111,527718,26637131,Minvale,4,A,0,13,0.19,1.25,5.6
TN111,527719,26637120,Sengtown,85,Ap,0,20,0.16,1.8,6.3
